Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012323-210min-0Ni-Rapa-R1,210min,210min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,95,315.789,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,26735,95,281.421,89.117,89.117,627504,156094,620850,150128,511011,144432,149818.30,48506.01,23.88,31.07,173025.35,47045.86,27.87,31.34
d012323-210min-0Ni-Rapa-R1,210min,210min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10813,95,113.821,36.043,99.908,548217,569110,538929,557754,492753,492618,108596.19,130136.36,19.81,22.87,111856.24,136645.31,20.76,24.50
d012323-210min-0Ni-Rapa-R1,210min,210min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,10823,95,113.926,36.077,36.077,548494,569437,539052,557916,492753,492618,108927.32,130524.39,19.86,22.92,112120.14,136814.33,20.80,24.52
d012323-210min-0Ni-Rapa-R1,210min,210min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,10813,95,113.821,36.043,36.043,5199,N/A,4837,N/A,5294,N/A,2415.67,N/A,46.46,N/A,2032.64,N/A,42.02,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,10823,95,113.926,36.077,40.483,548494,91,539052,90,492753,86,108927.32,8.66,19.86,9.49,112120.14,8.90,20.80,9.88
d012323-210min-0Ni-Rapa-R1,210min,210min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,26735,95,281.421,89.117,89.117,627504,117,620850,110,511011,86,149818.30,32.12,23.88,27.43,173025.35,28.17,27.87,25.61
d012323-210min-0Ni-Rapa-R1,210min,210min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,22546,25,901.840,75.153,75.153,601827,148936,620422,136385,674841,115741,183390.43,58772.96,30.47,39.46,217834.71,56189.80,35.11,41.20
d012323-210min-0Ni-Rapa-R1,210min,210min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8584,25,343.360,28.613,99.042,530237,547722,530522,545617,390008,425188,143950.04,166500.32,27.15,30.40,176232.21,202852.29,33.22,37.18
d012323-210min-0Ni-Rapa-R1,210min,210min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,8667,25,346.680,28.890,28.890,532742,551099,531750,547985,390008,425188,145831.19,169347.11,27.37,30.73,177443.50,204514.29,33.37,37.32
d012323-210min-0Ni-Rapa-R1,210min,210min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,8584,25,343.360,28.613,28.613,6398,N/A,5671,N/A,7361,N/A,3529.36,N/A,55.16,N/A,2962.23,N/A,52.24,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,8667,25,346.680,28.890,38.441,532742,89,531750,87,390008,86,145831.19,9.58,27.37,10.81,177443.50,10.38,33.37,11.93
d012323-210min-0Ni-Rapa-R1,210min,210min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,22546,25,901.840,75.153,75.153,601827,121,620422,107,674841,86,183390.43,45.98,30.47,38.10,217834.71,32.62,35.11,30.48
d012323-210min-0Ni-Rapa-R1,210min,210min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,22479,28,802.821,74.930,74.930,603777,150123,622307,137474,676842,111679,183669.02,59126.79,30.42,39.39,216235.72,56159.40,34.75,40.85
d012323-210min-0Ni-Rapa-R1,210min,210min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8491,28,303.250,28.303,99.380,524923,543655,519821,538092,423079,377654,143955.59,166661.48,27.42,30.66,175401.96,204619.55,33.74,38.03
d012323-210min-0Ni-Rapa-R1,210min,210min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,8544,28,305.143,28.480,28.480,526699,545795,521695,539796,423079,377654,145362.91,168423.58,27.60,30.86,176146.22,206117.72,33.76,38.18
d012323-210min-0Ni-Rapa-R1,210min,210min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,8491,28,303.250,28.303,28.303,7087,N/A,6291,N/A,9655,N/A,3834.62,N/A,54.11,N/A,3183.14,N/A,50.60,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,8544,28,305.143,28.480,38.009,526699,89,521695,88,423079,87,145362.91,9.55,27.60,10.76,176146.22,10.38,33.76,11.79
d012323-210min-0Ni-Rapa-R1,210min,210min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,22479,28,802.821,74.930,74.930,603777,121,622307,108,676842,87,183669.02,43.40,30.42,35.95,216235.72,32.62,34.75,30.20
d012323-210min-0Ni-Rapa-R1,210min,210min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,23494,18,1305.222,78.313,78.313,587299,140840,598013,127761,660427,113652,184516.83,56971.71,31.42,40.45,219875.51,51669.35,36.77,40.44
d012323-210min-0Ni-Rapa-R1,210min,210min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8941,18,496.722,29.803,98.971,520194,534312,515216,527779,373931,379734,142993.41,165372.28,27.49,30.95,172851.88,201635.08,33.55,38.20
d012323-210min-0Ni-Rapa-R1,210min,210min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,9034,18,501.889,30.113,30.113,522985,538002,517886,530022,373931,379734,145170.90,168602.80,27.76,31.34,175006.10,203369.72,33.79,38.37
d012323-210min-0Ni-Rapa-R1,210min,210min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,8941,18,496.722,29.803,29.803,6240,N/A,5449,N/A,6594,N/A,3594.13,N/A,57.60,N/A,2811.01,N/A,51.59,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,9034,18,501.889,30.113,38.452,522985,88,517886,86,373931,86,145170.90,9.41,27.76,10.74,175006.10,10.38,33.79,12.07
d012323-210min-0Ni-Rapa-R1,210min,210min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,23494,18,1305.222,78.313,78.313,587299,121,598013,106,660427,86,184516.83,48.25,31.42,40.00,219875.51,34.10,36.77,32.17
d012323-210min-0Ni-Rapa-R1,210min,210min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,24690,26,949.615,82.300,82.300,582460,139676,588259,126007,416720,111694,179579.69,55394.70,30.83,39.66,213721.23,47252.69,36.33,37.50
d012323-210min-0Ni-Rapa-R1,210min,210min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9569,26,368.038,31.897,99.470,514102,530135,505308,518774,416774,410477,138407.62,160386.72,26.92,30.25,162319.49,190066.35,32.12,36.64
d012323-210min-0Ni-Rapa-R1,210min,210min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,9620,26,370.000,32.067,32.067,515656,532055,506727,520579,416774,410477,139783.17,162167.85,27.11,30.48,163322.47,191256.88,32.23,36.74
d012323-210min-0Ni-Rapa-R1,210min,210min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,9569,26,368.038,31.897,31.897,6841,N/A,6086,N/A,6231,N/A,3741.60,N/A,54.70,N/A,3085.29,N/A,50.69,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,9620,26,370.000,32.067,38.963,515656,88,506727,87,416774,87,139783.17,9.28,27.11,10.53,163322.47,10.38,32.23,11.93
d012323-210min-0Ni-Rapa-R1,210min,210min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,24690,26,949.615,82.300,82.300,582460,119,588259,106,416720,87,179579.69,43.59,30.83,36.66,213721.23,31.13,36.33,29.37
d012323-210min-0Ni-Rapa-R1,210min,210min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,22675,40,566.875,75.583,75.583,570848,170513,592005,164778,613273,142387,193590.12,66632.79,33.91,39.08,213767.19,69627.34,36.11,42.26
d012323-210min-0Ni-Rapa-R1,210min,210min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8558,40,213.950,28.527,99.604,520295,542209,531688,556603,570335,615445,139629.20,162532.65,26.84,29.98,155426.14,181643.70,29.23,32.63
d012323-210min-0Ni-Rapa-R1,210min,210min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,8592,40,214.800,28.640,28.640,521461,543626,532279,557419,570335,615445,140601.00,163796.08,26.96,30.13,156288.28,182167.80,29.36,32.68
d012323-210min-0Ni-Rapa-R1,210min,210min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,8558,40,213.950,28.527,28.527,12880,N/A,11986,N/A,12578,N/A,6429.20,N/A,49.92,N/A,5518.24,N/A,46.04,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,8592,40,214.800,28.640,37.892,521461,89,532279,89,570335,86,140601.00,9.38,26.96,10.49,156288.28,10.38,29.36,11.66
d012323-210min-0Ni-Rapa-R1,210min,210min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,22675,40,566.875,75.583,75.583,570848,115,592005,105,613273,93,193590.12,37.13,33.91,32.41,213767.19,29.65,36.11,28.24
d012323-210min-0Ni-Rapa-R1,210min,210min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,22243,48,463.396,74.143,74.143,577760,171752,601195,166477,609257,142358,198271.48,67706.80,34.32,39.42,223098.68,72982.47,37.11,43.84
d012323-210min-0Ni-Rapa-R1,210min,210min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8157,48,169.938,27.190,99.658,522066,542469,532617,554110,572380,654299,143062.25,166701.35,27.40,30.73,162645.66,192373.28,30.54,34.72
d012323-210min-0Ni-Rapa-R1,210min,210min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,8185,48,170.521,27.283,27.283,523069,543687,533150,554536,572380,654299,143853.67,167732.23,27.50,30.85,163158.64,193041.93,30.60,34.81
d012323-210min-0Ni-Rapa-R1,210min,210min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,8157,48,169.938,27.190,27.190,11902,N/A,11148,N/A,13646,N/A,5874.97,N/A,49.36,N/A,5272.13,N/A,47.29,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,8185,48,170.521,27.283,36.798,523069,89,533150,88,572380,86,143853.67,9.60,27.50,10.75,163158.64,10.38,30.60,11.79
d012323-210min-0Ni-Rapa-R1,210min,210min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,22243,48,463.396,74.143,74.143,577760,115,601195,105,609257,93,198271.48,36.55,34.32,31.76,223098.68,29.65,37.11,28.24
d012323-210min-0Ni-Rapa-R1,210min,210min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,22280,38,586.316,74.267,74.267,572165,170331,593344,164700,625716,138328,196506.04,67536.22,34.34,39.65,220819.18,70932.77,37.22,43.07
d012323-210min-0Ni-Rapa-R1,210min,210min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8309,38,218.658,27.697,99.569,522767,542666,530266,550511,547940,625831,141897.05,165627.55,27.14,30.52,161182.34,189052.25,30.40,34.34
d012323-210min-0Ni-Rapa-R1,210min,210min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,8345,38,219.605,27.817,27.817,524025,544211,531278,551619,547940,625831,142897.38,166963.58,27.27,30.68,161621.19,190100.45,30.42,34.46
d012323-210min-0Ni-Rapa-R1,210min,210min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,8309,38,218.658,27.697,27.697,12730,N/A,11754,N/A,14795,N/A,6469.14,N/A,50.82,N/A,5476.72,N/A,46.59,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,8345,38,219.605,27.817,37.455,524025,89,531278,88,547940,87,142897.38,9.58,27.27,10.79,161621.19,10.38,30.42,11.79
d012323-210min-0Ni-Rapa-R1,210min,210min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,22280,38,586.316,74.267,74.267,572165,115,593344,105,625716,92,196506.04,38.94,34.34,33.79,220819.18,31.13,37.22,29.65
d012323-210min-0Ni-Rapa-R1,210min,210min,G4.fcs,G4,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,G4.fcs,G4,Experiment,None,,cell,FSC-H,SSC-H,23234,37,627.946,77.447,77.447,554063,152438,567964,139874,359478,121827,197791.36,64492.74,35.70,42.31,252225.84,66873.41,44.41,47.81
d012323-210min-0Ni-Rapa-R1,210min,210min,G4.fcs,G4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8800,37,237.838,29.333,99.570,484464,500584,472025,483833,310300,300090,149075.63,171168.62,30.77,34.19,185956.58,212813.88,39.40,43.98
d012323-210min-0Ni-Rapa-R1,210min,210min,G4.fcs,G4,Experiment,None,,single cell,FSC-H,FSC-A,8838,37,238.865,29.460,29.460,485876,502251,473108,485298,310300,300090,150325.10,172701.89,30.94,34.39,187156.01,213940.66,39.56,44.08
d012323-210min-0Ni-Rapa-R1,210min,210min,G4.fcs,G4,Experiment,None,,CTA1-GFP,BL1-H,,8800,37,237.838,29.333,29.333,8552,N/A,7541,N/A,8398,N/A,4751.80,N/A,55.56,N/A,3940.01,N/A,52.25,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,G4.fcs,G4,Experiment,None,,single cell,FSC-H,FSC-W,8838,37,238.865,29.460,38.039,485876,88,473108,86,310300,86,150325.10,9.57,30.94,10.93,187156.01,10.38,39.56,12.07
d012323-210min-0Ni-Rapa-R1,210min,210min,G4.fcs,G4,Experiment,None,,cell,FSC-H,FSC-W,23234,37,627.946,77.447,77.447,554063,115,567964,103,359478,96,197791.36,39.44,35.70,34.35,252225.84,29.65,44.41,28.79
d012323-210min-0Ni-Rapa-R1,210min,210min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,21935,38,577.237,73.117,73.117,575152,171707,595334,166305,654190,136213,198269.30,67597.00,34.47,39.37,224988.99,73750.45,37.79,44.35
d012323-210min-0Ni-Rapa-R1,210min,210min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8189,38,215.500,27.297,99.611,519417,539856,526023,546251,584667,523416,142188.10,166283.94,27.37,30.80,161280.19,191663.11,30.66,35.09
d012323-210min-0Ni-Rapa-R1,210min,210min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,8221,38,216.342,27.403,27.403,520514,541270,526885,547314,584667,523416,143122.64,167580.50,27.50,30.96,162246.85,192564.53,30.79,35.18
d012323-210min-0Ni-Rapa-R1,210min,210min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,8189,38,215.500,27.297,27.297,13762,N/A,12812,N/A,14523,N/A,6721.10,N/A,48.84,N/A,6014.91,N/A,46.95,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,8221,38,216.342,27.403,37.479,520514,89,526885,88,584667,86,143122.64,9.64,27.50,10.82,162246.85,10.38,30.79,11.79
d012323-210min-0Ni-Rapa-R1,210min,210min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,21935,38,577.237,73.117,73.117,575152,115,595334,105,654190,92,198269.30,38.03,34.47,33.11,224988.99,29.65,37.79,28.24
d012323-210min-0Ni-Rapa-R1,210min,210min,H4.fcs,H4,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,H4.fcs,H4,Experiment,None,,cell,FSC-H,SSC-H,22634,51,443.804,75.447,75.447,553542,159337,568819,148742,682937,119765,201124.94,68041.00,36.33,42.70,258643.27,75837.95,45.47,50.99
d012323-210min-0Ni-Rapa-R1,210min,210min,H4.fcs,H4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8564,51,167.922,28.547,99.686,483486,501179,472418,487919,332800,302115,148167.38,171261.44,30.65,34.17,185377.63,215469.22,39.24,44.16
d012323-210min-0Ni-Rapa-R1,210min,210min,H4.fcs,H4,Experiment,None,,single cell,FSC-H,FSC-A,8591,51,168.451,28.637,28.637,484524,502494,473733,489200,332800,302115,149100.42,172609.91,30.77,34.35,186296.10,216284.65,39.33,44.21
d012323-210min-0Ni-Rapa-R1,210min,210min,H4.fcs,H4,Experiment,None,,CTA1-GFP,BL1-H,,8564,51,167.922,28.547,28.547,9626,N/A,8351,N/A,8249,N/A,5599.02,N/A,58.16,N/A,4717.63,N/A,56.50,N/A
d012323-210min-0Ni-Rapa-R1,210min,210min,H4.fcs,H4,Experiment,None,,single cell,FSC-H,FSC-W,8591,51,168.451,28.637,37.956,484524,88,473733,86,332800,86,149100.42,9.66,30.77,10.98,186296.10,10.38,39.33,12.07
d012323-210min-0Ni-Rapa-R1,210min,210min,H4.fcs,H4,Experiment,None,,cell,FSC-H,FSC-W,22634,51,443.804,75.447,75.447,553542,113,568819,103,682937,97,201124.94,35.88,36.33,31.71,258643.27,29.65,45.47,28.79
d012323-240min-0Ni-Rapa-R1,240min,240min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,13,2307.692,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-240min-0Ni-Rapa-R1,240min,240min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,22743,13,1749.462,75.810,75.810,595854,136985,606212,125727,689135,115688,183375.59,53699.59,30.78,39.20,215478.11,48255.66,35.55,38.38
d012323-240min-0Ni-Rapa-R1,240min,240min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7179,13,552.231,23.930,98.087,535470,545420,530988,535496,525396,420832,137991.38,160837.15,25.77,29.49,160340.22,189187.17,30.20,35.33
d012323-240min-0Ni-Rapa-R1,240min,240min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,7319,13,563.000,24.397,24.397,540001,552299,534675,541299,525396,420832,141533.03,167383.49,26.21,30.31,162940.70,193073.06,30.47,35.67
d012323-240min-0Ni-Rapa-R1,240min,240min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,7179,13,552.231,23.930,23.930,5539,N/A,4550,N/A,7478,N/A,3858.39,N/A,69.66,N/A,2775.43,N/A,61.00,N/A
d012323-240min-0Ni-Rapa-R1,240min,240min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,7319,13,563.000,24.397,32.181,540001,87,534675,85,525396,87,141533.03,9.15,26.21,10.52,162940.70,8.90,30.47,10.47
d012323-240min-0Ni-Rapa-R1,240min,240min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,22743,13,1749.462,75.810,75.810,595854,127,606212,106,689135,87,183375.59,62.28,30.78,49.01,215478.11,38.55,35.55,36.37
d012323-240min-0Ni-Rapa-R1,240min,240min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,11,2727.273,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-240min-0Ni-Rapa-R1,240min,240min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,23826,11,2166.000,79.420,79.420,587098,124530,588921,114203,744365,99337,179194.36,49310.41,30.52,39.60,210022.15,41295.60,35.66,36.16
d012323-240min-0Ni-Rapa-R1,240min,240min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7331,11,666.455,24.437,98.034,525280,532171,514772,517343,416577,424844,136534.17,158962.82,25.99,29.87,152166.65,177026.88,29.56,34.22
d012323-240min-0Ni-Rapa-R1,240min,240min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,7478,11,679.818,24.927,24.927,529887,539241,518018,521874,416577,424844,140112.17,165594.22,26.44,30.71,154515.83,183128.52,29.83,35.09
d012323-240min-0Ni-Rapa-R1,240min,240min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,7331,11,666.455,24.437,24.437,6164,N/A,5274,N/A,6512,N/A,3799.71,N/A,61.64,N/A,2923.69,N/A,55.44,N/A
d012323-240min-0Ni-Rapa-R1,240min,240min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,7478,11,679.818,24.927,31.386,529887,86,518018,85,416577,86,140112.17,9.02,26.44,10.45,154515.83,8.90,29.83,10.47
d012323-240min-0Ni-Rapa-R1,240min,240min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,23826,11,2166.000,79.420,79.420,587098,128,588921,106,744365,86,179194.36,64.29,30.52,50.17,210022.15,38.55,35.66,36.37
d012323-240min-0Ni-Rapa-R1,240min,240min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-240min-0Ni-Rapa-R1,240min,240min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,22497,36,624.917,74.990,74.990,560768,175750,585769,173457,638194,132193,202220.21,72030.47,36.06,40.98,235626.65,81968.50,40.23,47.26
d012323-240min-0Ni-Rapa-R1,240min,240min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8460,36,235.000,28.200,99.412,525503,543289,527360,544193,580646,406508,142131.25,164566.91,27.05,30.29,167275.08,194984.88,31.72,35.83
d012323-240min-0Ni-Rapa-R1,240min,240min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,8510,36,236.389,28.367,28.367,527148,545417,528954,545712,580646,406508,143377.28,166429.60,27.20,30.51,168183.92,196289.56,31.80,35.97
d012323-240min-0Ni-Rapa-R1,240min,240min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,8460,36,235.000,28.200,28.200,17118,N/A,16330,N/A,20875,N/A,8110.22,N/A,47.38,N/A,7885.95,N/A,48.29,N/A
d012323-240min-0Ni-Rapa-R1,240min,240min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,8510,36,236.389,28.367,37.827,527148,89,528954,88,580646,87,143377.28,9.54,27.20,10.70,168183.92,10.38,31.80,11.79
d012323-240min-0Ni-Rapa-R1,240min,240min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,22497,36,624.917,74.990,74.990,560768,113,585769,103,638194,92,202220.21,37.76,36.06,33.37,235626.65,28.17,40.23,27.35
d012323-240min-0Ni-Rapa-R1,240min,240min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012323-240min-0Ni-Rapa-R1,240min,240min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,22512,59,381.559,75.040,75.040,571520,177174,600543,177528,607062,138220,206794.58,71401.16,36.18,40.30,235344.21,83552.66,39.19,47.06
d012323-240min-0Ni-Rapa-R1,240min,240min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8204,59,139.051,27.347,99.696,518283,536054,517534,532828,566291,433260,139549.34,160972.19,26.93,30.03,162700.52,189929.95,31.44,35.65
d012323-240min-0Ni-Rapa-R1,240min,240min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,8229,59,139.475,27.430,27.430,519212,537139,517848,533646,566291,433260,140359.09,161945.95,27.03,30.15,163130.48,190527.44,31.50,35.70
d012323-240min-0Ni-Rapa-R1,240min,240min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,8204,59,139.051,27.347,27.347,17991,N/A,17287,N/A,19959,N/A,8426.32,N/A,46.84,N/A,8203.23,N/A,47.45,N/A
d012323-240min-0Ni-Rapa-R1,240min,240min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,8229,59,139.475,27.430,36.554,519212,90,517848,89,566291,86,140359.09,9.58,27.03,10.65,163130.48,10.38,31.50,11.66
d012323-240min-0Ni-Rapa-R1,240min,240min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,22512,59,381.559,75.040,75.040,571520,112,600543,104,607062,86,206794.58,33.07,36.18,29.43,235344.21,28.17,39.19,27.09
d012323-240min-0Ni-Rapa-R1,240min,240min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
