Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
210min-CTA1pr-2-4Imp-V,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,11035,159,69.403,36.783,36.783,30916,N/A,29640,N/A,30927,N/A,12508.91,N/A,40.46,N/A,11463.46,N/A,38.68,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,11046,159,69.472,36.820,47.246,551575,92,566507,91,633645,87,129266.02,9.57,23.44,10.40,140455.59,10.38,24.79,11.40
210min-CTA1pr-2-4Imp-V,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,23380,159,147.044,77.933,77.933,598910,107,628549,102,707583,87,183845.01,26.94,30.70,25.16,179548.05,22.24,28.57,21.80
210min-CTA1pr-2-4Imp-V,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,24829,44,564.295,82.763,82.763,467432,157709,459574,146360,402543,142345,186644.99,69329.86,39.93,43.96,193934.45,70548.04,42.20,48.20
210min-CTA1pr-2-4Imp-V,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11074,44,251.682,36.913,99.865,462865,476702,450373,456758,402536,410594,120261.07,140279.63,25.98,29.43,125746.72,145418.59,27.92,31.84
210min-CTA1pr-2-4Imp-V,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,11089,44,252.023,36.963,36.963,463277,477281,450476,457059,402536,410594,120725.39,141076.87,26.06,29.56,125976.52,145776.64,27.97,31.89
210min-CTA1pr-2-4Imp-V,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,11074,44,251.682,36.913,36.913,6763,N/A,6046,N/A,7023,N/A,3435.57,N/A,50.80,N/A,2782.84,N/A,46.03,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,11089,44,252.023,36.963,44.661,463277,86,450476,85,402536,86,120725.39,8.33,26.06,9.63,125976.52,7.41,27.97,8.72
210min-CTA1pr-2-4Imp-V,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,24829,44,564.295,82.763,82.763,467432,107,459574,92,402543,86,186644.99,52.34,39.93,48.74,193934.45,17.79,42.20,19.34
210min-CTA1pr-2-4Imp-V,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,114,263.158,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,26413,114,231.693,88.043,88.043,506688,159513,519788,155765,525357,168883,196967.76,65243.80,38.87,40.90,211111.86,71295.27,40.61,45.77
210min-CTA1pr-2-4Imp-V,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13073,114,114.675,43.577,99.939,506912,527156,510804,524596,523205,527437,131618.85,154613.98,25.96,29.33,141824.03,170693.22,27.76,32.54
210min-CTA1pr-2-4Imp-V,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,13081,114,114.746,43.603,43.603,507088,527399,510947,524827,523205,527437,131773.85,154879.77,25.99,29.37,141875.92,170887.44,27.77,32.56
210min-CTA1pr-2-4Imp-V,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,13073,114,114.675,43.577,43.577,18255,N/A,17874,N/A,22357,N/A,10787.74,N/A,59.09,N/A,12653.99,N/A,70.80,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,13081,114,114.746,43.603,49.525,507088,89,510947,88,523205,86,131773.85,9.25,25.99,10.40,141875.92,10.38,27.77,11.79
210min-CTA1pr-2-4Imp-V,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,26413,114,231.693,88.043,88.043,506688,100,519788,93,525357,86,196967.76,28.69,38.87,28.65,211111.86,17.79,40.61,19.13
210min-CTA1pr-2-4Imp-V,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,174,172.414,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,22449,174,129.017,74.830,74.830,569813,180976,605285,185200,679038,189426,197994.92,71033.92,34.75,39.25,206668.51,81875.10,34.14,44.21
210min-CTA1pr-2-4Imp-V,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10626,174,61.069,35.420,99.897,534279,559321,552356,573855,584579,678868,139003.96,163694.74,26.02,29.27,157117.05,192743.93,28.44,33.59
210min-CTA1pr-2-4Imp-V,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,10637,174,61.132,35.457,35.457,534559,559698,552463,574196,584579,678868,139206.04,164029.15,26.04,29.31,157204.52,192767.65,28.46,33.57
210min-CTA1pr-2-4Imp-V,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,10626,174,61.069,35.420,35.420,28398,N/A,28364,N/A,32446,N/A,13711.63,N/A,48.28,N/A,12295.20,N/A,43.35,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,10637,174,61.132,35.457,47.383,534559,91,552463,90,584579,87,139206.04,9.80,26.04,10.80,157204.52,11.86,28.46,13.18
210min-CTA1pr-2-4Imp-V,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,22449,174,129.017,74.830,74.830,569813,105,605285,99,679038,92,197994.92,26.16,34.75,25.00,206668.51,22.24,34.14,22.46
210min-CTA1pr-2-4Imp-V,210min,210min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,24079,67,359.388,80.263,80.263,571733,176858,593463,176768,664601,183360,192504.57,65242.77,33.67,36.89,198370.39,69892.73,33.43,39.54
210min-CTA1pr-2-4Imp-V,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11298,67,168.627,37.660,99.797,539889,564251,546099,564107,613489,584859,132452.33,157950.35,24.53,27.99,147119.88,182348.68,26.94,32.33
210min-CTA1pr-2-4Imp-V,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,11321,67,168.970,37.737,37.737,540435,564972,546351,564662,613489,584859,132881.18,158599.67,24.59,28.07,147530.56,182536.23,27.00,32.33
210min-CTA1pr-2-4Imp-V,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,11298,67,168.627,37.660,37.660,27741,N/A,26628,N/A,30157,N/A,11527.78,N/A,41.56,N/A,10476.05,N/A,39.34,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,11321,67,168.970,37.737,47.016,540435,90,546351,89,613489,86,132881.18,9.61,24.59,10.67,147530.56,10.38,27.00,11.66
210min-CTA1pr-2-4Imp-V,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,24079,67,359.388,80.263,80.263,571733,107,593463,99,664601,87,192504.57,34.19,33.67,31.98,198370.39,22.24,33.43,22.46
210min-CTA1pr-2-4Imp-V,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,22866,79,289.443,76.220,76.220,593506,188710,626242,190315,639922,191439,185917.06,65556.18,31.33,34.74,184455.45,69048.39,29.45,36.28
210min-CTA1pr-2-4Imp-V,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10660,79,134.937,35.533,99.831,545389,572898,560094,587284,639950,695221,133446.90,158748.24,24.47,27.71,148138.42,183186.35,26.45,31.19
210min-CTA1pr-2-4Imp-V,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,10678,79,135.165,35.593,35.593,545834,573489,560480,587672,639950,695221,133778.86,159267.07,24.51,27.77,148312.63,183468.78,26.46,31.22
210min-CTA1pr-2-4Imp-V,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,10660,79,134.937,35.533,35.533,37844,N/A,36717,N/A,39282,N/A,14745.20,N/A,38.96,N/A,13550.96,N/A,36.91,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,10678,79,135.165,35.593,46.698,545834,91,560480,91,639950,86,133778.86,9.75,24.51,10.67,148312.63,11.86,26.46,13.03
210min-CTA1pr-2-4Imp-V,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,22866,79,289.443,76.220,76.220,593506,108,626242,102,639922,86,185917.06,32.95,31.33,30.39,184455.45,23.72,29.45,23.26
210min-CTA1pr-2-4Imp-V,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,24194,40,604.850,80.647,80.647,545105,173469,562338,171566,562197,166912,190730.60,65819.39,34.99,37.94,200154.70,70826.77,35.59,41.28
210min-CTA1pr-2-4Imp-V,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11570,40,289.250,38.567,99.784,524446,546145,529954,547180,562132,488393,132653.31,156362.62,25.29,28.63,147535.01,179443.52,27.84,32.79
210min-CTA1pr-2-4Imp-V,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,11595,40,289.875,38.650,38.650,525079,546975,530279,547621,562132,488393,133224.76,157217.22,25.37,28.74,147996.09,179864.58,27.91,32.84
210min-CTA1pr-2-4Imp-V,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,11570,40,289.250,38.567,38.567,35767,N/A,34358,N/A,33992,N/A,13723.34,N/A,38.37,N/A,12317.44,N/A,35.85,N/A
210min-CTA1pr-2-4Imp-V,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,11595,40,289.875,38.650,47.925,525079,89,530279,88,562132,86,133224.76,9.36,25.37,10.50,147996.09,10.38,27.91,11.79
210min-CTA1pr-2-4Imp-V,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,24194,40,604.850,80.647,80.647,545105,106,562338,97,562197,87,190730.60,38.23,34.99,36.07,200154.70,20.76,35.59,21.40
240min-CTA1pr-2-4Imp-V,240min,240mmin,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21940,32,685.625,73.133,73.133,544506,176334,562528,175073,574394,187341,196542.10,69038.67,36.10,39.15,202838.21,76280.51,36.06,43.57
240min-CTA1pr-2-4Imp-V,240min,240mmin,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9895,32,309.219,32.983,99.758,529068,548976,530134,543714,525263,478063,133488.89,157949.93,25.23,28.77,145099.09,174711.06,27.37,32.13
240min-CTA1pr-2-4Imp-V,240min,240mmin,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,9919,32,309.969,33.063,33.063,529633,549821,530636,544410,525263,478063,133913.47,158727.17,25.28,28.87,145287.38,175093.57,27.38,32.16
240min-CTA1pr-2-4Imp-V,240min,240mmin,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,9895,32,309.219,32.983,32.983,34582,N/A,33364,N/A,35664,N/A,13418.68,N/A,38.80,N/A,12520.56,N/A,37.53,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,9919,32,309.969,33.063,45.210,529633,89,530636,87,525263,86,133913.47,9.47,25.28,10.68,145287.38,10.38,27.38,11.93
240min-CTA1pr-2-4Imp-V,240min,240mmin,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21940,32,685.625,73.133,73.133,544506,107,562528,97,574394,87,196542.10,41.34,36.10,38.61,202838.21,22.24,36.06,22.93
240min-CTA1pr-2-4Imp-V,240min,240mmin,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22324,22,1014.727,74.413,74.413,557173,178215,583302,178518,605115,193596,199746.72,69679.02,35.85,39.10,204795.24,76828.33,35.11,43.04
240min-CTA1pr-2-4Imp-V,240min,240mmin,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9454,22,429.727,31.513,99.369,544316,562104,548689,562656,443315,549748,136728.76,160859.21,25.12,28.62,152859.02,184049.22,27.86,32.71
240min-CTA1pr-2-4Imp-V,240min,240mmin,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,9514,22,432.455,31.713,31.713,545959,564444,549804,564815,443315,549748,137922.20,163054.06,25.26,28.89,153382.38,185261.99,27.90,32.80
240min-CTA1pr-2-4Imp-V,240min,240mmin,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,9454,22,429.727,31.513,31.513,28099,N/A,27415,N/A,28737,N/A,11582.66,N/A,41.22,N/A,10586.51,N/A,38.62,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,9514,22,432.455,31.713,42.618,545959,88,549804,87,443315,86,137922.20,9.44,25.26,10.73,153382.38,10.38,27.90,11.93
240min-CTA1pr-2-4Imp-V,240min,240mmin,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22324,22,1014.727,74.413,74.413,557173,110,583302,97,605115,87,199746.72,48.83,35.85,44.40,204795.24,23.72,35.11,24.46
240min-CTA1pr-2-4Imp-V,240min,240mmin,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,21172,23,920.522,70.573,70.573,568100,183767,598985,184618,652504,177152,199394.60,71053.82,35.10,38.67,205434.98,80352.47,34.30,43.52
240min-CTA1pr-2-4Imp-V,240min,240mmin,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8847,23,384.652,29.490,99.282,551822,572205,562314,578433,650192,455772,137791.10,162959.62,24.97,28.48,154792.33,186319.82,27.53,32.21
240min-CTA1pr-2-4Imp-V,240min,240mmin,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,8911,23,387.435,29.703,29.703,553496,574659,563921,580417,650192,455772,138980.81,165065.61,25.11,28.72,155761.95,187763.87,27.62,32.35
240min-CTA1pr-2-4Imp-V,240min,240mmin,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,8847,23,384.652,29.490,29.490,34987,N/A,34279,N/A,38364,N/A,14095.23,N/A,40.29,N/A,12759.26,N/A,37.22,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,8911,23,387.435,29.703,42.089,553496,89,563921,88,650192,87,138980.81,9.81,25.11,11.04,155761.95,10.38,27.62,11.79
240min-CTA1pr-2-4Imp-V,240min,240mmin,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,21172,23,920.522,70.573,70.573,568100,111,598985,98,652504,87,199394.60,47.91,35.10,43.24,205434.98,23.72,34.30,24.21
240min-CTA1pr-2-4Imp-V,240min,240mmin,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,22584,39,579.077,75.280,75.280,534787,173379,558167,172893,680856,181245,203873.79,70023.49,38.12,40.39,216200.88,79752.02,38.73,46.13
240min-CTA1pr-2-4Imp-V,240min,240mmin,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10031,39,257.205,33.437,99.751,524119,546027,530380,546919,545787,658595,134525.16,158510.61,25.67,29.03,149174.76,182035.11,28.13,33.28
240min-CTA1pr-2-4Imp-V,240min,240mmin,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,10056,39,257.846,33.520,33.520,524791,546943,530999,547755,545787,658595,135095.76,159411.41,25.74,29.15,149331.18,182405.76,28.12,33.30
240min-CTA1pr-2-4Imp-V,240min,240mmin,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,10031,39,257.205,33.437,33.437,36890,N/A,35977,N/A,36568,N/A,15299.62,N/A,41.47,N/A,13788.18,N/A,38.32,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,10056,39,257.846,33.520,44.527,524791,89,530999,88,545787,86,135095.76,9.42,25.74,10.56,149331.18,10.38,28.12,11.79
240min-CTA1pr-2-4Imp-V,240min,240mmin,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,22584,39,579.077,75.280,75.280,534787,105,558167,96,680856,86,203873.79,37.85,38.12,35.88,216200.88,20.76,38.73,21.62
240min-CTA1pr-2-4Imp-V,240min,240mmin,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22417,41,546.756,74.723,74.723,545141,177748,569981,177926,678905,177200,199706.46,69985.39,36.63,39.37,212932.49,79938.83,37.36,44.93
240min-CTA1pr-2-4Imp-V,240min,240mmin,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9945,41,242.561,33.150,99.609,526938,550167,533379,551140,535628,687328,136263.59,161095.44,25.86,29.28,155744.16,188549.65,29.20,34.21
240min-CTA1pr-2-4Imp-V,240min,240mmin,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,9984,41,243.512,33.280,33.280,527957,551627,534292,552659,535628,687328,137029.02,162489.03,25.95,29.46,156231.94,189649.74,29.24,34.32
240min-CTA1pr-2-4Imp-V,240min,240mmin,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,9945,41,242.561,33.150,33.150,27565,N/A,26628,N/A,29487,N/A,11312.45,N/A,41.04,N/A,10802.22,N/A,40.57,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,9984,41,243.512,33.280,44.538,527957,89,534292,88,535628,86,137029.02,9.51,25.95,10.64,156231.94,10.38,29.24,11.79
240min-CTA1pr-2-4Imp-V,240min,240mmin,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,22417,41,546.756,74.723,74.723,545141,107,569981,97,678905,86,199706.46,38.74,36.63,36.29,212932.49,20.76,37.36,21.40
240min-CTA1pr-2-4Imp-V,240min,240mmin,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,21940,28,783.571,73.133,73.133,544251,175814,570162,175292,570347,187227,202426.66,70796.42,37.19,40.27,209784.19,79537.78,36.79,45.37
240min-CTA1pr-2-4Imp-V,240min,240mmin,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9217,28,329.179,30.723,99.439,538360,557764,544993,559402,529507,639757,136355.86,160511.45,25.33,28.78,150393.46,181357.56,27.60,32.42
240min-CTA1pr-2-4Imp-V,240min,240mmin,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,9269,28,331.036,30.897,30.897,539821,559837,546215,561021,529507,639757,137449.98,162452.77,25.46,29.02,150691.46,182256.01,27.59,32.49
240min-CTA1pr-2-4Imp-V,240min,240mmin,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,9217,28,329.179,30.723,30.723,33599,N/A,32537,N/A,30927,N/A,12837.88,N/A,38.21,N/A,12012.02,N/A,36.92,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,9269,28,331.036,30.897,42.247,539821,88,546215,87,529507,87,137449.98,9.54,25.46,10.80,150691.46,10.38,27.59,11.93
240min-CTA1pr-2-4Imp-V,240min,240mmin,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,21940,28,783.571,73.133,73.133,544251,108,570162,97,570347,87,202426.66,44.60,37.19,41.18,209784.19,23.72,36.79,24.46
240min-CTA1pr-2-4Imp-V,240min,240mmin,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,21244,31,685.290,70.813,70.813,574890,178044,595926,177496,668808,187263,197482.92,66698.49,34.35,37.46,206389.04,72771.20,34.63,41.00
240min-CTA1pr-2-4Imp-V,240min,240mmin,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9251,31,298.419,30.837,99.473,545961,566500,550399,564158,484273,506856,135180.42,159990.19,24.76,28.24,147709.95,179028.39,26.84,31.73
240min-CTA1pr-2-4Imp-V,240min,240mmin,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,9300,31,300.000,31.000,31.000,547370,568382,551643,565514,484273,506856,136250.73,161668.97,24.89,28.44,148607.67,180553.25,26.94,31.93
240min-CTA1pr-2-4Imp-V,240min,240mmin,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,9251,31,298.419,30.837,30.837,32077,N/A,30609,N/A,35635,N/A,13595.77,N/A,42.38,N/A,12676.23,N/A,41.41,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,9300,31,300.000,31.000,43.777,547370,89,551643,88,484273,87,136250.73,9.71,24.89,10.88,148607.67,10.38,26.94,11.79
240min-CTA1pr-2-4Imp-V,240min,240mmin,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,21244,31,685.290,70.813,70.813,574890,109,595926,99,668808,87,197482.92,42.08,34.35,38.43,206389.04,23.72,34.63,23.96
240min-CTA1pr-2-4Imp-V,240min,240mmin,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,22339,30,744.633,74.463,74.463,547787,176965,576810,177508,629750,189495,203522.07,70705.33,37.15,39.95,210115.55,80339.13,36.43,45.26
240min-CTA1pr-2-4Imp-V,240min,240mmin,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9475,30,315.833,31.583,99.674,539771,560893,546806,563749,596974,515090,137160.21,161386.68,25.41,28.77,152102.90,183762.34,27.82,32.60
240min-CTA1pr-2-4Imp-V,240min,240mmin,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,9506,30,316.867,31.687,31.687,540674,562090,547511,564432,596974,515090,137855.63,162483.46,25.50,28.91,152455.01,184486.59,27.85,32.69
240min-CTA1pr-2-4Imp-V,240min,240mmin,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,9475,30,315.833,31.583,31.583,28488,N/A,27518,N/A,27470,N/A,11137.29,N/A,39.10,N/A,10517.56,N/A,38.22,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,9506,30,316.867,31.687,42.553,540674,89,547511,88,596974,86,137855.63,9.61,25.50,10.77,152455.01,10.38,27.85,11.79
240min-CTA1pr-2-4Imp-V,240min,240mmin,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,22339,30,744.633,74.463,74.463,547787,108,576810,97,629750,86,203522.07,42.32,37.15,39.18,210115.55,22.24,36.43,22.93
240min-CTA1pr-2-4Imp-V,240min,240mmin,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240min-CTA1pr-2-4Imp-V,240min,240mmin,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,23378,69,338.812,77.927,77.927,457425,158126,448915,146613,443346,74729,195406.11,72883.78,42.72,46.09,214276.47,78441.40,47.73,53.50
240min-CTA1pr-2-4Imp-V,240min,240mmin,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10626,69,154.000,35.420,99.906,461846,477544,449683,458225,443272,435317,126340.12,147243.05,27.36,30.83,139245.79,161241.64,30.97,35.19
240min-CTA1pr-2-4Imp-V,240min,240mmin,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,10636,69,154.145,35.453,35.453,462124,477943,449890,458311,443272,435317,126637.95,147758.04,27.40,30.92,139429.63,161452.17,30.99,35.23
240min-CTA1pr-2-4Imp-V,240min,240mmin,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,10626,69,154.000,35.420,35.420,12321,N/A,11213,N/A,11192,N/A,5636.76,N/A,45.75,N/A,4825.12,N/A,43.03,N/A
